user_id,brand_id,type,visit_datetime
10229250,9030,0,6月6日
10229250,18361,0,6月9日
10229250,18361,0,6月9日
10229250,18361,0,6月9日
10229250,8739,0,5月24日
10229250,8739,0,5月24日
10229250,8739,0,5月24日
10229250,8739,0,5月24日
10229250,8739,0,5月24日
10229250,8739,0,5月24日
10229250,8739,0,5月24日
10229250,28653,0,6月8日
10229250,18346,0,5月26日
10229250,4351,0,6月12日
10302500,21110,0,6月7日
10302500,15534,0,6月7日
10302500,7071,0,6月8日
10302500,14567,0,5月15日
10302500,14567,1,5月15日
10302500,2669,0,6月8日
10302500,2669,0,6月8日
10302500,2669,0,6月8日
10302500,13020,0,6月7日
10302500,18167,0,6月7日
10302500,18167,1,6月7日
10302500,18167,0,6月7日
10302500,18167,0,6月7日
10302500,18167,0,6月7日
10302500,18167,0,6月7日
10302500,18167,0,6月7日
10302500,18167,0,6月7日
10302500,8163,0,6月14日
10302500,7409,1,5月15日
10302500,7409,0,5月15日
10302500,7409,0,5月15日
10302500,7409,1,5月15日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月25日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月15日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月25日
10302500,14065,0,5月17日
10302500,14065,1,5月19日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,14065,1,5月19日
10302500,14065,0,5月17日
10302500,14065,0,5月17日
10302500,2410,0,5月16日
10302500,15606,0,5月17日
10302500,24503,0,5月20日
10302500,14580,0,6月2日
10302500,7917,0,5月17日
10302500,7917,0,5月15日
10302500,7917,0,5月17日
10302500,15980,0,5月15日
10302500,8689,0,5月15日
10302500,8689,0,5月15日
10302500,8689,0,5月15日
10302500,8689,0,5月19日
10302500,8689,1,5月15日
10302500,23235,0,5月15日
10302500,23235,1,5月15日
10302500,23235,0,5月18日
10302500,28164,0,5月15日
10302500,28164,1,5月15日
10302500,28164,1,5月15日
10302500,28164,1,5月15日
10302500,28164,0,5月15日
10302500,28164,0,5月15日
10302500,28164,1,5月15日
10302500,28164,1,5月15日
10302500,28164,0,5月15日
10302500,679,0,5月16日
10302500,679,0,5月16日
10302500,679,0,5月16日
10302500,679,0,5月16日
10302500,679,0,5月15日
10302500,679,0,5月16日
10302500,679,0,5月17日
10302500,679,0,5月17日
10302500,679,0,5月15日
10302500,679,0,5月16日
10302500,679,0,5月15日
10302500,679,0,5月16日
10302500,679,0,5月17日
10302500,679,0,5月16日
10302500,679,0,5月16日
10302500,679,0,5月16日
10302500,679,0,5月16日
10302500,679,1,5月17日
10302500,4691,0,6月8日
10302500,4691,0,6月8日
10302500,13576,0,5月15日
10302500,13576,0,5月15日
10302500,13576,0,5月15日
10546500,21838,0,6月12日
1110750,20578,0,5月25日
1110750,20578,1,5月25日
1110750,20578,1,5月25日
1110750,20578,0,5月25日
1110750,20578,0,5月28日
1110750,20578,0,5月25日
1110750,20578,0,5月25日
1110750,20578,0,5月25日
1110750,20578,0,5月25日
1110750,20578,1,5月25日
1110750,20578,0,5月25日
1110750,20578,1,5月25日
1110750,20578,1,5月25日
1110750,2356,0,6月1日
1110750,2356,0,6月1日
1110750,9053,0,6月11日
12015000,8024,0,6月11日
12015000,8024,0,6月11日
12015000,8024,0,6月11日
12015000,8443,0,6月1日
12015000,8443,0,6月1日
12015000,29473,0,6月14日
12015000,9709,0,6月14日
12015000,19699,0,5月30日
12015000,1313,0,6月8日
12015000,7552,0,6月9日
12015000,7552,0,5月26日
12015000,7552,1,5月26日
12015000,7552,1,5月26日
12015000,7552,0,5月26日
12015000,7552,0,5月26日
12173500,22607,1,6月9日
12173500,21426,0,5月18日
12173500,21426,0,5月18日
12173500,21426,0,5月23日
12173500,21426,0,5月23日
12173500,21426,0,5月23日
12173500,21426,0,5月18日
12173500,21426,0,5月18日
12173500,21426,0,5月23日
12173500,21426,0,5月18日
12173500,21426,0,5月18日
12173500,21426,0,5月18日
12173500,21426,0,5月23日
12173500,21426,0,5月23日
12173500,21426,0,5月23日
12173500,21426,0,5月18日
12173500,21426,0,5月18日
12173500,3627,1,6月9日
12173500,3627,1,6月9日
12173500,3627,0,5月18日
12173500,3627,0,6月9日
12173500,3627,0,6月9日
12173500,3627,0,6月9日
12173500,3627,0,5月18日
12173500,3627,0,5月18日
12173500,3627,0,5月18日
12173500,3627,0,5月18日
12173500,3627,0,5月25日
12173500,3627,0,5月18日
12173500,3627,0,6月9日
12173500,3627,0,5月18日
12173500,3627,0,6月9日
12173500,3627,0,6月9日
12173500,3627,0,6月9日
12173500,3627,0,6月9日
12173500,3627,0,6月9日
12173500,3627,0,5月18日
12173500,3627,1,6月9日
12173500,3627,1,6月9日
12173500,3627,0,5月18日
12173500,3627,0,5月18日
12173500,3627,0,6月9日
12173500,3627,0,5月25日
12173500,3627,0,5月18日
12173500,3627,0,5月18日
12173500,15721,0,6月9日
12173500,15721,0,6月9日
12173500,21110,0,6月9日
12173500,21110,0,6月9日
12173500,21110,0,6月14日
12173500,21110,0,6月9日
12173500,21110,0,6月9日
12173500,21110,0,6月9日
12173500,21110,0,6月9日
12173500,21110,0,6月9日
12173500,9817,0,6月10日
12173500,9817,0,5月30日
12173500,9817,0,6月10日
12173500,9817,0,6月10日
12173500,9817,0,6月10日
12173500,9817,0,6月10日
12173500,25948,0,6月9日
12173500,6878,0,6月9日
12173500,8689,0,5月25日
12173500,8689,0,5月25日
12173500,1415,0,6月10日
12173500,1415,0,6月10日
12173500,1415,0,6月10日
12173500,1415,0,6月10日
12173500,1415,0,6月10日
12173500,28370,0,5月18日
12388250,15222,0,5月20日
12388250,27508,0,5月21日
12388250,16103,0,5月31日
12388250,2613,0,5月30日
12388250,2613,0,5月30日
12388250,2613,0,5月30日
12388250,2613,0,5月30日
12388250,29155,0,5月22日
12388250,11329,0,5月19日
12388250,4538,0,5月21日
12388250,4538,0,5月21日
12388250,4538,0,5月21日
12388250,4538,0,5月21日
12388250,4538,0,5月21日
12388250,789,0,6月1日
12388250,21865,0,6月12日
12388250,24385,0,5月20日
12388250,24385,0,5月21日
12388250,24385,0,5月20日
12388250,2945,0,5月21日
12388250,2945,0,5月21日
12388250,2945,0,5月21日
12388250,2945,0,5月21日
12388250,15069,0,5月30日
1971500,4571,0,6月13日
1971500,10193,0,5月21日
1971500,10193,0,5月29日
1971500,10193,0,5月21日
1971500,22168,0,6月5日
1971500,10193,0,5月21日
1971500,10193,0,5月21日
1971500,10193,0,5月20日
1971500,27791,0,6月14日
1971500,24869,0,5月26日
1971500,26576,0,5月24日
1971500,24869,0,5月26日
1971500,24869,0,5月26日
1971500,24869,0,5月26日
1971500,24869,0,5月26日
1971500,26576,0,5月24日
1971500,20456,0,5月23日
1971500,21946,0,6月8日
1971500,22489,0,5月26日
1971500,1372,0,5月20日
1971500,1372,0,5月20日
1971500,1372,0,5月20日
1971500,1372,0,5月20日
1971500,12737,0,5月26日
1971500,21567,0,5月29日
1971500,21567,0,6月7日
1971500,16944,0,6月12日
1971500,26042,0,5月23日
1971500,18730,0,5月20日
1971500,15645,0,5月20日
1971500,15645,0,5月20日
1971500,15645,0,5月20日
1971500,15645,0,6月14日
1971500,15645,0,5月20日
1971500,15645,0,5月20日
1971500,15645,0,6月14日
1971500,1739,0,6月14日
1971500,1739,0,6月14日
1971500,1739,0,6月14日
1971500,1739,0,6月14日
1971500,1739,1,6月14日
1971500,1739,0,6月14日
1971500,1739,0,6月14日
1971500,1739,0,6月14日
1971500,22887,0,5月24日
1971500,7469,0,5月20日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月23日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月20日
1971500,7469,0,5月17日
1971500,7469,1,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月25日
1971500,7469,0,5月20日
1971500,7469,0,5月17日
1971500,7469,0,5月17日
1971500,7469,0,5月20日
1971500,7469,0,5月20日
1971500,7469,0,6月12日
1971500,18024,0,5月23日
1971500,13701,0,6月12日
1971500,19421,0,5月20日
1971500,14020,0,6月10日
1971500,15065,0,5月20日
1971500,24385,0,6月5日
1971500,4260,0,6月3日
1971500,14065,0,5月23日
1971500,14065,0,5月20日
1971500,14065,1,5月20日
1971500,14065,0,5月20日
1971500,14065,0,5月25日
1971500,14065,0,5月31日
1971500,14065,0,5月23日
1971500,14065,0,5月20日
1971500,15344,0,6月3日
1971500,21120,0,5月16日
1971500,9195,0,5月20日
1971500,9195,0,5月20日
1971500,13494,0,6月13日
1971500,28945,0,5月18日
1971500,21110,0,6月14日
1971500,27346,0,6月14日
1971500,14580,0,5月20日
1971500,224,0,6月14日
1971500,12736,0,6月10日
1971500,20386,0,5月20日
1971500,7692,0,6月10日
1971500,7692,0,6月9日
1971500,7692,0,6月9日
1971500,7692,1,6月9日
1971500,7692,0,6月9日
1971500,7692,0,6月9日
1971500,7692,0,6月12日
1971500,7692,0,6月9日
1971500,24685,0,5月28日
1971500,24685,0,5月28日
1971500,24685,0,5月28日
1971500,24685,0,5月28日
1971500,24685,0,5月28日
1971500,24685,0,5月28日
1971500,4411,0,5月20日
1971500,4411,0,6月12日
1971500,26546,0,5月30日
1971500,5454,0,6月9日
1971500,20727,0,5月16日
1971500,20727,0,5月15日
1971500,5834,0,6月12日
1971500,5315,0,5月18日
1971500,5315,0,5月20日
1971500,5315,0,5月23日
1971500,5315,0,6月12日
1971500,5315,0,5月25日
1971500,7004,0,6月12日
1971500,23662,0,6月13日
1971500,23662,0,6月13日
1971500,23662,0,6月13日
1971500,21919,0,5月24日
1971500,21919,0,5月18日
1971500,21919,0,5月16日
1971500,21919,0,5月18日
1971500,21919,0,6月12日
1971500,21919,0,5月24日
1971500,21919,0,5月18日
1971500,21919,0,5月18日
1971500,21919,0,5月18日
1971500,18925,0,5月23日
1971500,15549,0,5月16日
1971500,15549,0,5月16日
1971500,15549,0,5月16日
1971500,15549,0,5月16日
1971500,15549,0,5月16日
1971500,21468,0,6月1日
1971500,16420,0,5月17日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月30日
1971500,17550,0,5月19日
1971500,17550,0,5月26日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月19日
1971500,17550,1,5月19日
1971500,17550,0,5月19日
1971500,17550,0,5月25日
1971500,23019,0,6月14日
1971500,23019,0,6月14日
1971500,23019,0,6月14日
1971500,23019,0,6月14日
1971500,23019,0,6月14日
1971500,23019,1,6月14日
1971500,23019,0,6月14日
1971500,3626,0,5月21日
1971500,25169,0,6月9日
1971500,24971,0,6月1日
1971500,4958,0,5月17日
1971500,14917,0,5月23日
1971500,14917,0,5月23日
1971500,14917,0,5月20日
1971500,14917,0,5月20日
1971500,14917,0,5月20日
1971500,14917,0,5月25日
1971500,14917,0,5月20日
1971500,14917,0,5月20日
1971500,14917,0,5月20日
1971500,14917,0,6月12日
1971500,14917,0,5月25日
1971500,14917,0,5月20日
1971500,14917,0,5月20日
1971500,14917,0,5月20日
1971500,14917,0,5月30日
1971500,14917,0,5月25日
1971500,14917,0,5月21日
1971500,14917,0,5月25日
1971500,14917,0,5月29日
1971500,14917,0,5月20日
1971500,14917,0,5月21日
1971500,14917,1,5月20日
1971500,14917,0,5月20日
1971500,3804,0,5月18日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月12日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,7624,0,6月7日
1971500,16331,0,6月3日
1971500,20015,0,5月31日
1971500,14294,0,5月20日
1971500,14294,0,5月20日
1971500,14294,0,5月20日
1971500,14294,0,5月21日
1971500,14294,0,5月20日
1971500,9563,0,5月26日
1971500,2835,0,6月13日
1971500,2835,0,6月13日
1971500,2835,0,6月13日
1971500,414,0,5月17日
1971500,414,0,5月17日
1971500,414,0,5月17日
1971500,414,0,5月17日
2626250,11176,2,6月11日
2626250,11176,0,6月11日
2626250,2826,0,5月30日
2626250,2826,0,5月30日
2626250,2826,0,5月30日
2626250,2826,0,5月30日
2626250,2655,0,6月1日
2626250,2655,0,5月21日
2626250,2655,0,5月21日
2626250,28357,0,6月1日
2626250,4408,0,5月24日
2626250,13020,0,5月28日
2626250,27458,2,5月17日
2626250,26618,0,5月28日
2626250,29247,0,5月15日
2626250,19394,0,5月15日
2626250,25193,0,5月29日
2626250,25193,2,5月23日
2626250,25193,0,5月26日
2626250,25193,1,5月25日
2626250,25193,0,5月30日
2626250,15159,0,6月4日
2626250,14395,0,6月10日
2626250,7868,0,6月11日
2626250,5598,0,6月10日
2626250,5598,0,6月10日
2626250,5598,0,6月10日
2626250,5598,0,5月25日
2626250,5598,0,6月10日
2626250,5598,0,5月25日
2626250,5598,0,5月25日
2626250,1415,0,5月25日
2626250,4510,0,5月30日
3963750,7943,0,5月20日
3963750,7943,0,5月20日
3963750,14071,0,5月24日
3963750,14071,0,5月24日
3963750,15805,0,5月17日
3963750,18730,0,5月20日
3963750,18730,0,5月20日
3963750,15645,0,5月20日
3963750,28641,0,5月18日
3963750,28641,0,5月18日
3963750,4479,0,5月20日
3963750,25260,0,5月28日
3963750,4479,0,5月20日
3963750,17958,0,6月7日
3963750,21796,0,6月14日
3963750,11329,0,6月7日
3963750,13020,0,5月19日
3963750,13020,0,5月30日
3963750,12606,0,5月26日
3963750,25381,0,5月18日
3963750,2669,0,5月26日
3963750,6028,0,6月14日
3963750,23884,0,5月22日
3963750,23793,0,6月14日
3963750,20146,0,6月2日
3963750,7015,0,5月26日
3963750,9236,0,5月27日
3963750,9912,0,5月16日
3963750,23321,0,6月1日
3963750,23321,0,6月1日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月16日
3963750,16624,0,5月16日
3963750,16624,0,5月20日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,1,5月16日
3963750,16624,0,5月27日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,0,5月16日
3963750,16624,0,5月23日
3963750,16624,0,5月23日
3963750,3809,0,5月15日
3963750,11176,0,6月8日
3963750,11176,0,5月23日
3963750,11176,0,5月16日
3963750,11176,0,5月23日
3963750,11176,0,5月16日
3963750,11176,0,5月23日
3963750,16818,0,6月2日
3963750,5873,0,6月6日
3963750,15934,0,6月13日
3963750,16566,0,5月22日
3963750,19416,0,5月27日
3963750,19416,0,5月27日
3963750,19416,0,5月27日
3963750,4949,0,5月23日
3963750,4949,0,5月23日
3963750,4949,0,6月2日
3963750,4949,0,5月23日
3963750,4949,0,6月2日
3963750,4949,1,6月2日
3963750,4949,0,6月7日
3963750,4949,0,5月23日
3963750,4949,0,5月16日
3963750,4949,0,5月23日
3963750,4949,0,6月14日
3963750,4949,0,6月2日
3963750,4949,0,5月23日
3963750,4949,0,5月16日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月14日
3963750,19421,0,6月10日
3963750,19421,1,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,19421,0,6月10日
3963750,21919,0,6月3日
3963750,18075,0,6月11日
3963750,18075,0,6月11日
3963750,23662,0,5月28日
3963750,23662,0,5月31日
3963750,23662,0,5月27日
3963750,23662,0,5月31日
3963750,23662,0,5月31日
3963750,23662,1,5月27日
3963750,23662,0,5月31日
3963750,23662,0,5月27日
3963750,23662,0,5月31日
3963750,23662,0,5月27日
3963750,23662,0,5月27日
3963750,23662,0,5月27日
3963750,23662,0,5月27日
3963750,23662,0,5月31日
3963750,23662,0,5月27日
3963750,23662,0,5月31日
3963750,23662,0,5月27日
3963750,23662,0,5月31日
3963750,23662,0,5月31日
3963750,23662,0,5月31日
3963750,23662,0,5月27日
3963750,23662,0,6月9日
3963750,23662,0,5月31日
3963750,7356,0,6月7日
3963750,7356,0,6月7日
3963750,7356,0,6月2日
3963750,7356,0,6月8日
3963750,7356,0,6月8日
3963750,7356,0,6月2日
3963750,7356,0,6月7日
3963750,7356,0,6月2日
3963750,7356,0,6月8日
3963750,7356,1,6月2日
3963750,19514,0,5月31日
3963750,27514,0,5月20日
3963750,23007,0,6月2日
3963750,17770,0,6月8日
3963750,911,0,5月31日
3963750,911,0,5月31日
3963750,911,0,5月31日
3963750,911,0,5月31日
3963750,13737,0,5月27日
3963750,13737,1,5月27日
3963750,13737,0,5月31日
3963750,13737,0,5月27日
3963750,13737,0,5月31日
3963750,13737,1,5月27日
3963750,13737,0,5月27日
3963750,13737,0,5月27日
3963750,13737,0,6月1日
3963750,13737,0,5月27日
3963750,13737,0,5月27日
3963750,13737,0,5月27日
3963750,13737,0,5月27日
3963750,13737,0,5月27日
3963750,13737,0,5月31日
3963750,13737,0,5月31日
3963750,13737,0,5月31日
3963750,14261,0,5月31日
3963750,14261,0,5月31日
