user_id,brand_id,type,visit_datetime
5780000,3740,0,4月21日
5780000,9242,0,5月1日
5780000,6242,0,5月3日
5780000,7304,0,5月11日
5780000,6242,0,5月3日
5780000,9563,0,5月6日
5780000,15915,0,4月20日
5780000,15915,0,4月20日
5780000,18306,0,5月2日
5780000,18306,0,4月21日
5780000,11664,0,4月21日
5780000,11664,0,4月21日
5780000,11664,0,4月18日
5780000,11664,0,4月18日
5780000,10481,0,4月29日
5780000,11664,0,4月21日
5780000,26493,0,5月14日
5780000,26493,0,5月14日
5780000,26493,0,5月14日
5780000,26493,0,5月14日
5780000,26493,0,5月14日
5780000,26493,0,5月14日
5780000,26493,0,5月14日
5780000,2257,0,5月5日
6061250,8234,0,5月3日
6061250,10893,0,4月27日
6061250,10893,0,4月27日
6061250,10893,1,4月29日
6061250,10893,0,4月27日
6061250,10893,0,4月27日
6061250,10893,0,4月29日
6061250,10893,0,4月27日
6061250,10893,1,4月27日
6061250,21110,0,4月21日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,17117,0,4月25日
6061250,6148,0,4月27日
6061250,22889,0,4月27日
6061250,10145,0,4月19日
6061250,14855,0,4月19日
6061250,6465,0,5月11日
6061250,6878,0,4月25日
6061250,13716,0,5月11日
6061250,6878,0,4月25日
6061250,10524,0,4月27日
6061250,4499,0,4月27日
6061250,4499,0,4月27日
6061250,4499,0,4月27日
6061250,16754,0,4月27日
6061250,16754,0,4月27日
6061250,27944,0,4月19日
6061250,8628,0,4月29日
6061250,8628,1,4月29日
6061250,12259,0,4月25日
6061250,24844,0,5月11日
6061250,26655,0,4月25日
6061250,26655,0,4月25日
6061250,26655,0,4月27日
6061250,26655,0,4月25日
6061250,26655,0,4月25日
6061250,26655,0,4月25日
6061250,26655,0,4月25日
6061250,24486,0,4月18日
6061250,7071,0,4月25日
6061250,9522,0,4月27日
6061250,8528,0,4月18日
6061250,12754,0,4月27日
6061250,9087,0,4月18日
6061250,19514,0,4月19日
6061250,16578,0,4月29日
6061250,16578,0,4月29日
6061250,11,0,4月19日
6061250,7552,0,4月25日
6061250,7552,0,4月25日
6061250,7552,0,4月22日
6061250,14624,0,4月27日
6061250,8993,0,4月29日
6061250,11080,0,4月19日
6061250,679,0,5月6日
6061250,679,0,5月6日
8861500,20021,0,5月13日
8861500,23381,0,5月3日
8861500,7389,0,5月3日
8861500,7389,0,5月3日
8869250,11578,0,4月19日
8869250,9317,0,4月29日
8869250,8816,0,4月15日
8869250,11623,0,4月26日
8869250,17846,0,4月29日
8869250,15018,0,4月19日
10224750,4761,0,4月19日
10224750,4761,0,4月17日
10224750,4761,1,4月17日
10224750,4761,0,4月17日
10224750,4761,0,4月17日
10224750,4761,0,4月19日
10224750,20831,0,4月21日
10224750,25960,0,5月5日
10224750,25960,0,5月4日
10224750,25960,0,5月4日
10224750,25960,0,5月4日
10224750,25960,0,5月4日
10224750,25960,1,5月4日
10224750,25960,0,5月4日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,2613,1,5月6日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,2613,0,5月6日
10224750,26523,0,4月17日
10224750,22280,0,4月19日
10224750,22280,0,4月17日
10224750,20180,0,4月21日
10224750,24428,0,4月17日
10224750,24428,0,4月17日
10224750,4571,0,4月25日
10224750,3382,0,4月28日
10224750,15089,0,4月30日
10224750,7354,0,4月19日
10224750,21336,0,4月25日
10224750,21336,0,4月25日
10224750,21336,0,4月30日
10224750,21336,0,4月25日
10229250,8278,0,4月15日
10229250,23831,0,4月18日
10229250,21788,0,4月18日
10229250,21788,0,4月18日
10229250,21788,0,4月18日
10229250,19021,0,4月28日
10229250,6274,0,4月24日
10229250,18967,0,4月28日
10229250,23214,0,4月20日
10229250,22359,0,5月4日
10229250,15663,0,4月20日
10229250,14144,0,4月15日
10229250,1996,0,4月26日
10229250,27452,0,4月18日
10229250,27452,0,4月18日
10229250,18805,0,4月15日
10229250,7070,0,4月21日
10229250,20207,0,4月15日
10229250,6908,0,5月3日
10229250,4571,0,5月11日
10229250,26559,0,4月20日
10229250,21954,0,4月24日
10229250,2963,0,4月15日
10229250,24306,0,4月24日
10229250,24306,0,4月24日
10229250,24306,0,4月28日
10229250,24306,0,4月24日
10302500,12162,1,4月30日
10302500,12754,0,5月9日
10302500,12754,1,5月9日
10302500,12754,0,5月9日
10302500,2626,1,4月30日
10302500,2626,0,4月30日
10302500,2626,1,4月30日
10302500,7409,0,5月14日
10302500,22958,0,5月14日
10302500,20631,0,5月14日
10302500,12514,0,5月14日
10302500,6630,0,4月29日
10302500,6630,0,4月29日
10302500,6630,0,4月29日
10302500,6630,0,4月29日
10302500,28164,0,5月14日
10302500,28164,0,5月14日
10302500,7552,0,5月6日
10302500,26087,0,5月10日
10302500,26087,0,5月10日
10302500,26087,0,5月10日
10302500,26087,0,5月10日
10302500,26087,0,5月10日
10302500,26087,1,5月10日
10302500,26087,1,5月13日
10302500,26087,0,5月10日
10302500,26087,0,5月13日
10302500,14523,0,5月14日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,13883,0,4月30日
1110750,12426,0,5月6日
1110750,12426,0,5月6日
1110750,12426,0,5月7日
1110750,12426,1,5月7日
1110750,12426,1,5月7日
1110750,12426,0,5月6日
1110750,12426,0,5月6日
1110750,8669,0,4月30日
1110750,20127,0,5月11日
12015000,12431,0,4月16日
12015000,12431,0,4月16日
12015000,8024,0,4月21日
12015000,8024,0,4月21日
12015000,8024,0,4月18日
12015000,8024,0,4月18日
12015000,8024,0,4月21日
12015000,8024,0,4月21日
12015000,1461,0,5月13日
12015000,19699,0,4月21日
12015000,19699,0,4月21日
12015000,19699,0,4月21日
12015000,9944,0,4月21日
12015000,25423,0,4月21日
12015000,25423,0,4月21日
12015000,25423,0,4月21日
12015000,25423,0,4月21日
12015000,7552,0,4月21日
12015000,7552,0,4月21日
12173500,22489,0,5月5日
12173500,22489,0,5月5日
12173500,2438,0,4月29日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,1,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,1,5月11日
12173500,9817,1,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,9817,0,5月11日
12173500,679,0,4月27日
12173500,679,0,4月27日
12173500,679,0,4月19日
12173500,679,0,5月6日
12173500,679,0,4月27日
12173500,679,0,4月19日
12173500,679,0,4月27日
12173500,26168,0,5月10日
12173500,26168,0,5月10日
12173500,26168,0,5月10日
12173500,12599,0,5月10日
12173500,12599,0,5月10日
12173500,12599,0,5月10日
12173500,12599,0,5月10日
12173500,12599,0,5月10日
12173500,12599,0,5月10日
12173500,28368,0,5月10日
12388250,17114,0,5月8日
12388250,20756,0,5月9日
12388250,2367,0,5月4日
12388250,2367,0,5月4日
12388250,2367,0,5月4日
12388250,2367,0,5月4日
12388250,23873,0,5月2日
12388250,29099,0,5月9日
12388250,29155,0,5月2日
12388250,11329,0,5月4日
12388250,12395,0,5月8日
12388250,5680,0,5月4日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
12388250,16939,0,4月18日
1971500,27791,0,5月14日
1971500,27791,0,5月14日
1971500,27791,0,5月11日
1971500,27791,0,5月14日
1971500,24869,0,4月18日
1971500,24869,0,4月18日
1971500,24869,0,4月18日
1971500,24869,0,4月16日
1971500,24869,0,4月16日
1971500,24869,0,4月16日
1971500,28687,0,5月10日
1971500,28687,0,5月10日
1971500,22489,0,4月15日
1971500,22489,1,4月15日
1971500,22489,0,4月27日
1971500,22489,0,4月15日
1971500,22489,0,4月27日
1971500,11345,0,4月18日
1971500,25933,0,5月9日
1971500,20484,0,4月15日
1971500,12735,0,5月5日
1971500,16084,0,5月5日
1971500,16084,0,5月5日
1971500,8680,0,5月11日
1971500,8680,0,5月11日
1971500,21567,0,5月11日
1971500,21567,0,5月11日
1971500,16944,0,5月4日
1971500,16944,0,5月4日
1971500,16944,0,5月10日
1971500,16944,1,5月4日
1971500,16944,0,5月4日
1971500,16944,0,5月4日
1971500,16944,0,5月4日
1971500,13070,0,5月6日
1971500,13070,0,5月6日
1971500,13070,0,5月6日
1971500,13070,0,5月6日
1971500,13701,0,5月3日
1971500,13701,0,5月2日
1971500,13701,0,5月11日
1971500,13701,0,5月6日
1971500,13701,0,5月7日
1971500,13701,0,5月8日
1971500,13701,0,5月7日
1971500,13701,0,5月1日
1971500,13701,0,5月4日
1971500,13701,0,5月1日
1971500,13701,0,5月2日
1971500,13701,0,5月1日
1971500,13701,0,5月1日
1971500,13701,0,5月2日
1971500,13701,0,5月1日
1971500,13701,0,5月4日
1971500,13701,0,5月4日
1971500,13701,0,5月1日
1971500,13701,1,5月1日
1971500,13701,0,5月2日
1971500,13701,0,5月2日
1971500,13701,0,5月6日
1971500,13701,0,5月6日
1971500,13701,0,5月1日
1971500,13701,0,5月7日
1971500,13701,0,5月4日
1971500,13701,0,5月1日
1971500,13701,0,5月1日
1971500,13701,0,5月1日
1971500,13701,0,5月1日
1971500,13701,0,5月1日
1971500,13701,0,5月7日
1971500,13701,0,5月1日
1971500,13701,0,5月2日
1971500,13701,0,5月1日
1971500,13701,0,5月7日
1971500,13701,0,5月1日
1971500,13701,0,5月2日
1971500,19421,0,5月5日
1971500,4479,0,5月1日
1971500,4479,0,5月2日
1971500,4479,0,5月2日
1971500,7179,0,5月11日
1971500,4479,0,5月1日
1971500,4479,0,5月2日
1971500,4479,0,5月1日
1971500,4479,0,5月1日
1971500,4479,0,5月7日
1971500,4479,0,5月1日
1971500,4479,0,5月2日
1971500,4479,0,5月1日
1971500,4479,0,5月1日
1971500,4479,0,5月1日
1971500,4479,0,5月1日
1971500,4479,0,5月2日
1971500,4479,0,5月1日
1971500,4479,0,5月4日
1971500,4479,0,5月2日
1971500,4479,0,5月7日
1971500,4479,0,5月1日
1971500,4479,0,5月1日
1971500,4479,0,5月4日
1971500,4479,0,5月4日
1971500,4479,0,5月6日
1971500,4479,0,5月2日
1971500,4479,0,5月1日
1971500,4479,0,5月4日
1971500,4479,0,5月2日
1971500,4479,0,5月2日
1971500,4479,0,5月4日
1971500,4479,0,5月1日
1971500,4479,0,5月2日
1971500,4479,0,5月1日
1971500,4479,0,5月1日
1971500,4479,0,5月2日
1971500,4479,0,5月6日
1971500,4479,0,5月1日
1971500,4479,0,5月2日
1971500,4479,0,5月2日
1971500,19258,0,5月6日
1971500,20207,0,4月16日
1971500,20207,0,4月16日
1971500,20207,0,4月16日
1971500,20207,0,4月15日
1971500,21657,0,5月5日
1971500,14169,0,5月11日
1971500,14902,0,4月15日
1971500,19026,0,5月2日
1971500,3926,0,5月13日
1971500,14580,0,4月18日
1971500,14580,0,4月18日
1971500,14580,0,4月18日
1971500,14580,0,5月9日
1971500,18292,0,4月15日
1971500,8358,0,4月15日
1971500,9828,0,5月6日
1971500,911,0,5月10日
1971500,911,0,5月11日
1971500,398,0,5月4日
1971500,398,0,5月4日
1971500,398,0,5月4日
1971500,398,0,5月4日
1971500,398,0,5月4日
1971500,7737,0,5月8日
1971500,4039,0,4月29日
1971500,26288,1,4月15日
1971500,26288,0,4月15日
1971500,26464,0,4月18日
1971500,6961,0,4月20日
1971500,4411,0,5月5日
1971500,4411,0,5月5日
1971500,4411,0,5月5日
1971500,4411,0,5月10日
1971500,4411,1,5月5日
1971500,4411,0,5月5日
1971500,4411,0,5月5日
1971500,4411,0,5月5日
1971500,4411,0,5月10日
1971500,4411,0,5月5日
1971500,4411,0,5月5日
1971500,4411,0,5月5日
1971500,10840,0,4月18日
1971500,10840,0,4月18日
1971500,26378,0,5月11日
1971500,26378,0,5月11日
1971500,26378,0,5月13日
1971500,26378,0,5月11日
1971500,26378,0,5月11日
1971500,26378,0,5月11日
1971500,5834,0,4月29日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,5834,0,5月2日
1971500,5834,0,5月2日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,5834,1,4月28日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,5834,0,4月28日
1971500,4918,0,4月16日
1971500,5315,0,5月11日
1971500,5315,0,5月11日
1971500,5315,0,5月11日
1971500,5315,0,5月11日
1971500,5315,0,5月11日
1971500,5315,1,5月11日
1971500,5315,0,5月11日
1971500,5315,0,5月11日
1971500,28181,0,4月15日
1971500,7004,1,5月9日
1971500,7004,0,5月9日
1971500,7004,0,5月9日
1971500,23662,0,5月6日
1971500,21919,0,5月10日
1971500,21919,0,5月10日
1971500,21919,0,5月10日
1971500,21919,0,5月5日
1971500,21919,0,5月10日
1971500,21919,0,5月10日
1971500,21919,1,5月10日
1971500,21919,0,5月10日
1971500,21919,0,5月10日
1971500,21919,0,5月10日
1971500,21919,0,5月10日
1971500,21919,0,5月10日
1971500,4067,0,5月6日
1971500,4067,0,5月6日
1971500,4067,0,5月6日
1971500,3627,0,5月5日
1971500,8385,0,5月8日
1971500,8385,0,5月2日
1971500,8385,0,5月2日
1971500,8385,0,5月8日
1971500,8385,0,5月8日
1971500,8385,0,5月8日
1971500,8385,0,5月2日
1971500,8385,0,5月8日
1971500,8385,0,5月2日
1971500,8385,0,5月8日
1971500,8385,0,5月2日
1971500,8385,0,5月2日
1971500,8385,0,5月2日
1971500,8385,0,5月3日
1971500,8385,0,5月2日
1971500,8385,0,5月2日
1971500,8385,0,5月2日
1971500,8385,0,5月3日
1971500,8385,0,5月8日
1971500,8385,0,5月8日
1971500,8385,0,5月8日
1971500,8385,0,4月18日
1971500,8385,0,5月2日
1971500,8385,0,5月3日
1971500,8385,0,5月8日
1971500,8385,0,5月8日
1971500,23549,0,5月6日
1971500,14182,0,4月18日
1971500,14182,0,4月18日
1971500,637,0,4月16日
1971500,15584,0,4月18日
1971500,15584,0,4月18日
1971500,15584,0,4月15日
1971500,26341,0,4月20日
1971500,9671,0,4月17日
1971500,7624,0,4月19日
1971500,7624,0,4月19日
1971500,7624,0,4月19日
1971500,5254,0,5月9日
1971500,26699,0,4月17日
1971500,26699,0,4月17日
1971500,26699,0,4月15日
1971500,6203,0,5月10日
1971500,22749,0,5月11日
1971500,21336,0,5月6日
1971500,4443,0,4月16日
1971500,527,0,5月9日
1971500,20297,0,5月10日
1971500,20297,0,5月10日
1971500,20297,0,5月10日
1971500,20297,0,5月10日
1971500,20297,0,5月10日
2626250,8668,0,5月13日
2626250,25193,0,5月14日
2626250,25249,2,4月25日
2626250,19890,0,5月14日
2626250,4510,0,5月14日
2626250,4510,0,5月14日
3963750,22393,0,4月21日
3963750,24394,0,4月19日
3963750,12173,0,5月4日
3963750,12173,0,5月4日
3963750,12173,0,5月4日
3963750,12173,0,4月15日
3963750,21372,0,4月26日
3963750,21337,0,5月9日
3963750,14120,0,4月18日
3963750,14120,0,4月18日
3963750,14120,0,4月18日
3963750,14120,0,4月18日
3963750,14120,0,4月18日
3963750,14120,0,4月18日
3963750,14120,0,4月18日
3963750,17958,0,4月28日
3963750,15173,0,4月19日
3963750,23793,0,4月26日
3963750,23793,0,4月26日
3963750,23793,0,4月26日
3963750,23793,0,4月28日
3963750,23793,0,4月28日
3963750,9236,0,5月8日
3963750,9236,0,5月8日
3963750,5254,0,5月9日
3963750,17169,0,4月18日
3963750,17169,0,5月4日
3963750,17169,0,4月18日
3963750,17169,0,4月20日
3963750,17169,0,4月18日
3963750,3809,0,5月13日
3963750,3809,1,5月13日
3963750,3809,1,5月13日
3963750,3809,0,5月11日
3963750,3809,0,5月11日
3963750,3809,0,5月11日
3963750,3809,0,5月11日
3963750,3809,0,5月11日
3963750,21657,0,5月5日
3963750,16818,0,4月18日
3963750,4949,0,5月10日
3963750,4949,0,4月25日
3963750,4949,0,4月25日
3963750,4949,0,4月18日
3963750,4949,0,5月10日
3963750,4949,0,4月25日
3963750,4949,0,4月25日
3963750,4949,0,5月10日
3963750,4949,0,5月10日
3963750,4949,0,4月25日
3963750,4949,0,5月13日
3963750,4949,0,4月25日
3963750,4949,0,5月10日
3963750,4949,0,5月3日
3963750,4949,0,4月25日
3963750,4949,0,5月10日
3963750,4949,0,5月10日
3963750,4949,0,4月25日
3963750,4949,0,4月25日
3963750,4949,0,4月18日
3963750,4949,0,4月25日
3963750,6864,0,5月3日
3963750,2535,0,5月14日
3963750,19421,0,5月5日
3963750,7827,0,4月25日
3963750,11857,0,5月13日
3963750,911,0,5月3日
3963750,911,0,5月13日
3963750,911,0,5月10日
3963750,911,0,5月13日
3963750,11864,1,5月3日
3963750,11864,0,5月3日
3963750,26972,0,4月26日
3963750,26972,0,5月11日
3963750,26972,0,5月4日
3963750,26972,0,4月26日
3963750,26972,0,5月11日
3963750,26972,0,4月26日
3963750,26972,0,4月26日
3963750,26972,0,5月9日
3963750,26972,0,4月26日
3963750,26972,0,4月26日
3963750,26972,0,4月26日
3963750,26972,0,4月26日
3963750,26972,0,5月11日
3963750,26972,0,5月4日
3963750,26972,0,5月9日
3963750,26972,0,4月26日
3963750,26972,0,5月9日
3963750,26972,0,5月3日
3963750,26972,0,4月26日
3963750,26972,0,5月11日
3963750,26972,0,4月26日
3963750,26972,1,4月26日
3963750,26972,0,5月3日
3963750,26972,0,5月9日
3963750,26972,0,4月26日
3963750,26972,0,5月11日
3963750,26972,0,4月26日
3963750,26972,0,5月4日
3963750,26972,0,4月26日
3963750,26972,0,5月9日
