user_id,brand_id,type,visit_datetime
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,7月5日
12173500,554,0,6月22日
12173500,554,1,6月19日
12173500,554,0,7月5日
12173500,554,1,6月19日
12173500,554,1,7月5日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,6月22日
12173500,554,0,6月19日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,6月19日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,6月19日
12173500,554,0,6月22日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,6月19日
12173500,554,0,6月22日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,6月19日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,1,6月19日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,0,7月5日
12173500,554,1,6月22日
12173500,554,1,6月19日
12173500,554,1,6月22日
12173500,554,0,7月5日
12173500,554,1,6月19日
12173500,554,1,6月22日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,6月19日
12173500,554,0,6月19日
12173500,554,1,7月5日
12173500,554,0,6月19日
12173500,554,0,6月22日
12173500,554,0,6月19日
12173500,554,0,6月22日
12173500,554,0,7月5日
12173500,554,0,6月19日
12173500,554,0,7月5日
12173500,554,1,6月22日
12173500,554,0,6月19日
12173500,554,0,7月5日
12173500,554,0,6月20日
12173500,554,0,6月19日
12173500,554,0,7月5日
12173500,3627,1,7月5日
12173500,3627,1,7月5日
12173500,3627,1,7月5日
12173500,8510,0,7月1日
12173500,18167,0,6月29日
12173500,15534,0,6月29日
12173500,15534,1,6月29日
12173500,15534,0,6月29日
12173500,9817,0,6月17日
12173500,9817,0,6月17日
12173500,9817,0,7月1日
12173500,9817,0,7月1日
12173500,16331,0,6月19日
12173500,16331,0,6月19日
12173500,16331,0,6月19日
12173500,15405,0,6月19日
12173500,15405,0,6月22日
12173500,15405,0,7月5日
12173500,15405,0,6月19日
12173500,15405,0,6月19日
12173500,15405,0,6月19日
12173500,15405,0,7月5日
12173500,15405,1,6月22日
12173500,15405,1,7月5日
12173500,15405,0,7月5日
12173500,15405,1,6月19日
12173500,15405,1,6月19日
12173500,15405,0,6月22日
12173500,15405,0,6月22日
12173500,15405,0,6月19日
12173500,15405,0,6月19日
12173500,15405,0,6月22日
12173500,28184,0,7月6日
12173500,28184,0,7月6日
12173500,28184,0,7月6日
12173500,28184,0,7月7日
12173500,28184,0,7月6日
12173500,28184,0,7月7日
12173500,28184,0,7月6日
12173500,28184,1,7月6日
12173500,28184,1,7月6日
12173500,28184,1,7月6日
12388250,18712,0,6月27日
12388250,18712,0,6月27日
12388250,25345,0,6月26日
12388250,25345,0,6月28日
12388250,1539,1,6月26日
12388250,1539,0,6月26日
12388250,1539,0,6月26日
12388250,1539,0,6月26日
12388250,1539,0,6月27日
12388250,1539,0,6月26日
12388250,1539,0,6月27日
12388250,11176,0,6月29日
12388250,16348,0,6月18日
12388250,16348,0,6月18日
12388250,28391,0,6月23日
12388250,28391,0,6月29日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,7月9日
12388250,28391,0,6月23日
12388250,28391,0,6月29日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,1,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月27日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,28391,0,6月23日
12388250,9030,0,6月18日
12388250,8149,0,7月9日
12388250,2919,0,6月18日
12388250,749,0,6月18日
12388250,1014,0,6月29日
12388250,15073,0,6月18日
12388250,18730,0,7月9日
12388250,6163,0,6月24日
12388250,27501,0,6月23日
12388250,13450,0,6月22日
12388250,9549,0,6月29日
12388250,8327,0,6月29日
12388250,8662,0,6月29日
12388250,8662,0,6月29日
1971500,27791,1,6月15日
1971500,27791,0,6月15日
1971500,27791,0,6月20日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,7月4日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,0,6月30日
1971500,21715,1,6月30日
1971500,4783,0,6月28日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,19405,0,6月20日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,18712,0,6月27日
1971500,1739,0,6月20日
1971500,1739,0,6月15日
1971500,14415,1,7月11日
1971500,14415,0,7月12日
1971500,14415,0,7月11日
1971500,14415,0,7月11日
1971500,14415,0,7月14日
1971500,14415,0,7月11日
1971500,12285,0,6月23日
1971500,12285,0,6月23日
1971500,18024,0,7月4日
1971500,13701,0,6月16日
1971500,8257,0,6月23日
1971500,27927,0,6月16日
1971500,1254,0,6月27日
1971500,27927,0,6月16日
1971500,19421,0,6月20日
1971500,19421,0,7月14日
1971500,19421,0,7月14日
1971500,19095,0,6月16日
1971500,24385,0,6月20日
1971500,7654,0,7月6日
1971500,7654,0,7月6日
1971500,7654,0,7月6日
1971500,7654,0,7月6日
1971500,7654,0,7月5日
1971500,7654,0,7月6日
1971500,7654,0,7月5日
1971500,7654,0,7月6日
1971500,7654,0,7月5日
1971500,7654,0,7月6日
1971500,7654,1,7月6日
1971500,19466,0,6月30日
1971500,22371,0,6月21日
1971500,14902,0,7月11日
1971500,29083,0,6月27日
1971500,29083,0,6月27日
1971500,11329,0,7月12日
1971500,18583,0,6月15日
1971500,24747,0,6月30日
1971500,24747,0,6月30日
1971500,24747,0,6月30日
1971500,26860,1,7月13日
1971500,26860,0,7月13日
1971500,26860,0,7月13日
1971500,26860,0,7月13日
1971500,26860,0,7月14日
1971500,26860,0,7月13日
1971500,21092,0,6月24日
1971500,14154,0,6月27日
1971500,14154,0,6月27日
1971500,13179,0,6月17日
1971500,25366,0,6月24日
1971500,16276,0,7月5日
1971500,8277,0,6月28日
1971500,11864,0,6月16日
1971500,5834,0,7月2日
1971500,6148,0,6月20日
1971500,6148,0,6月20日
1971500,25086,0,6月16日
1971500,8261,0,6月28日
1971500,19021,0,6月21日
1971500,19021,0,6月21日
1971500,23331,0,7月12日
1971500,27035,0,6月15日
1971500,25329,0,7月3日
1971500,25329,0,7月4日
1971500,25329,0,7月3日
1971500,25329,0,7月2日
1971500,25329,0,7月4日
1971500,25329,0,7月2日
1971500,25329,0,7月2日
1971500,25329,0,7月3日
1971500,25329,0,7月2日
1971500,25329,0,7月4日
1971500,25329,0,7月2日
1971500,25329,0,7月4日
1971500,25329,0,7月3日
1971500,25329,0,7月4日
1971500,25329,0,7月6日
1971500,25329,0,7月2日
1971500,25329,0,7月4日
1971500,25329,0,7月4日
1971500,25329,0,7月4日
1971500,25329,0,7月4日
1971500,25329,0,7月4日
1971500,25329,0,7月2日
1971500,25329,0,7月2日
1971500,25329,1,7月3日
1971500,25329,1,7月3日
1971500,25329,0,7月6日
1971500,25329,0,7月3日
1971500,25329,0,7月4日
1971500,25329,0,7月6日
1971500,25329,0,7月2日
1971500,25329,0,7月4日
1971500,25329,1,7月4日
1971500,25329,0,6月17日
1971500,25329,0,7月3日
1971500,25329,0,7月3日
1971500,25329,0,7月4日
1971500,25329,0,7月2日
1971500,25329,0,7月3日
1971500,25329,0,7月2日
1971500,25329,0,7月8日
1971500,25329,0,7月3日
1971500,25329,0,7月2日
1971500,25329,0,7月2日
1971500,25329,0,7月8日
1971500,25329,0,7月4日
1971500,25329,0,7月4日
1971500,25329,0,7月2日
1971500,25329,0,7月2日
1971500,25329,0,7月3日
1971500,25329,0,7月2日
1971500,25329,0,7月2日
1971500,25329,0,7月3日
1971500,25329,0,7月3日
1971500,25329,0,7月3日
1971500,25329,0,7月6日
1971500,25329,0,7月8日
1971500,25329,0,7月2日
1971500,23019,0,6月25日
1971500,23019,0,6月17日
1971500,23019,0,6月15日
1971500,12910,0,6月20日
1971500,8385,0,6月19日
1971500,8385,0,6月19日
1971500,8637,0,7月12日
1971500,7096,0,7月8日
1971500,7096,0,7月11日
1971500,7096,0,7月8日
1971500,7096,0,7月8日
1971500,7096,0,7月9日
1971500,7096,0,7月8日
1971500,7096,0,7月13日
1971500,7096,1,7月9日
1971500,7096,0,7月8日
1971500,7096,0,7月8日
1971500,7096,0,7月13日
1971500,7096,1,7月9日
1971500,7096,0,7月8日
1971500,7096,0,7月8日
1971500,7096,0,7月8日
1971500,7096,0,7月9日
1971500,7096,0,6月17日
1971500,7096,0,6月17日
1971500,7096,0,6月17日
1971500,7096,0,6月18日
1971500,7096,0,7月8日
1971500,7096,0,7月13日
1971500,7096,0,6月17日
1971500,7096,0,6月18日
1971500,21952,0,7月14日
1971500,21952,0,7月14日
1971500,20846,0,6月27日
1971500,7975,0,6月20日
1971500,18672,0,6月28日
1971500,18672,0,6月28日
1971500,19217,0,7月14日
1971500,18353,0,6月20日
1971500,18353,0,6月20日
1971500,3151,0,6月24日
1971500,3151,0,6月24日
1971500,3151,1,6月24日
1971500,19166,0,7月1日
1971500,19166,0,7月2日
1971500,19166,0,6月27日
1971500,19166,0,6月27日
1971500,19166,0,6月27日
1971500,19166,0,6月27日
1971500,19166,0,6月27日
1971500,19166,0,6月27日
1971500,19166,0,7月5日
1971500,19166,0,6月27日
1971500,19166,0,6月27日
1971500,19166,1,6月27日
1971500,24070,0,6月28日
1971500,24070,0,6月28日
1971500,24070,0,6月28日
1971500,24070,0,6月28日
1971500,24070,0,7月3日
1971500,24070,0,7月14日
1971500,24070,0,7月3日
1971500,24070,0,7月14日
1971500,24070,0,7月14日
1971500,24070,1,7月14日
1971500,24070,0,6月28日
1971500,24070,0,7月14日
1971500,527,0,6月24日
1971500,527,0,6月24日
1971500,527,0,6月24日
1971500,11127,0,7月12日
2626250,5697,0,6月21日
2626250,6918,0,7月11日
2626250,6918,0,7月11日
2626250,17290,0,6月22日
2626250,20206,1,7月4日
2626250,28230,2,7月3日
2626250,28230,0,7月3日
2626250,28230,0,7月3日
2626250,28230,0,7月3日
2626250,7868,0,6月22日
2626250,4351,0,7月3日
2626250,4351,0,7月2日
2626250,4351,0,7月3日
2626250,4351,0,7月3日
3963750,13020,0,6月22日
3963750,13020,1,6月22日
3963750,13020,0,6月22日
3963750,13020,0,6月22日
3963750,13020,0,6月22日
3963750,13020,0,6月22日
3963750,13020,0,6月22日
3963750,14020,0,6月17日
3963750,14020,0,6月17日
3963750,14020,0,6月18日
3963750,14020,0,6月17日
3963750,14020,0,6月18日
3963750,14020,0,6月17日
3963750,967,0,6月23日
3963750,11176,0,7月14日
3963750,11176,0,7月11日
3963750,11176,0,7月11日
3963750,11176,0,7月11日
3963750,11176,0,7月11日
3963750,11176,0,7月11日
3963750,11176,0,7月11日
3963750,16109,0,6月29日
3963750,16109,0,6月29日
3963750,16109,0,6月29日
3963750,4949,0,7月14日
3963750,4949,0,7月11日
3963750,19421,0,6月15日
3963750,19421,0,6月28日
3963750,19421,0,6月17日
3963750,19421,0,6月28日
3963750,19421,0,6月17日
3963750,10329,0,6月28日
3963750,2099,0,6月28日
3963750,7356,0,6月28日
3963750,7096,0,6月21日
3963750,7096,0,6月18日
3963750,7096,0,6月18日
3963750,7096,0,6月18日
3963750,7096,0,6月18日
3963750,7822,0,7月14日
3963750,9542,0,6月17日
3963750,7096,0,6月18日
3963750,7096,1,6月18日
3963750,7096,0,6月17日
3963750,7096,0,6月21日
3963750,7096,0,6月18日
3963750,7096,0,6月18日
3963750,23475,1,6月28日
3963750,23475,0,6月28日
3963750,23475,0,6月28日
3963750,23475,0,6月28日
3963750,23475,0,6月29日
3963750,5014,0,6月17日
3963750,20279,0,6月22日
3963750,21067,0,6月28日
434750,20411,0,6月20日
434750,24332,0,6月22日
434750,5310,0,6月21日
434750,4571,0,6月22日
434750,8850,0,6月20日
434750,8850,0,6月20日
434750,8850,0,6月20日
434750,6542,0,6月20日
434750,6542,0,6月20日
434750,27511,0,6月20日
434750,27511,1,6月20日
434750,27511,0,6月20日
434750,27511,0,6月20日
434750,27511,1,6月20日
434750,27511,0,6月20日
434750,27511,0,6月20日
434750,27511,0,6月20日
434750,27511,0,6月20日
434750,27511,0,6月20日
434750,27511,0,6月20日
434750,2669,0,6月20日
434750,15315,0,6月17日
434750,27458,0,6月20日
434750,25086,0,6月18日
434750,25086,0,6月18日
434750,25086,0,6月18日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,25086,0,6月18日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,27458,0,6月20日
434750,16972,1,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,1,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,16972,0,7月7日
434750,7105,0,6月18日
434750,12394,0,6月18日
434750,12394,0,6月18日
434750,3228,0,6月22日
434750,2771,0,6月18日
434750,2771,0,6月20日
434750,2771,0,6月20日
5220750,8943,0,7月9日
5220750,24196,0,7月9日
5220750,26483,0,7月4日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,2,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,1,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,28438,1,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,28438,0,7月13日
5220750,28438,0,7月13日
5220750,28438,0,7月5日
5220750,28438,0,7月5日
5220750,8689,0,7月4日
5220750,8689,1,7月1日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,1,7月1日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,1,7月1日
5220750,8689,1,7月1日
5220750,8689,0,7月4日
5220750,8689,1,7月1日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,8689,0,7月4日
5220750,25933,0,7月13日
5220750,25933,0,7月13日
5220750,25933,0,7月13日
5220750,15817,0,7月4日
5220750,12977,0,7月13日
5220750,6080,0,7月4日
5254500,6672,0,6月26日
5254500,19993,0,7月11日
5254500,19993,0,7月11日
5254500,14020,0,7月10日
5254500,14020,0,7月10日
5254500,20411,0,6月16日
5254500,20300,0,7月1日
5254500,15934,0,6月30日
5254500,12352,0,6月23日
5254500,5310,0,6月21日
5254500,5310,0,6月21日
5254500,5310,0,6月21日
5254500,3423,0,7月5日
5254500,3423,0,7月5日
5254500,3423,0,7月5日
5254500,8494,0,6月22日
5254500,29465,0,6月23日
5254500,6908,0,7月4日
5254500,24907,0,7月13日
5254500,26576,0,7月1日
5254500,24869,0,7月14日
5254500,12055,0,6月18日
5254500,22043,0,6月20日
5254500,22043,1,6月20日
5254500,22043,0,6月20日
5254500,22043,0,6月20日
5254500,22043,0,6月15日
5254500,22043,0,6月15日
5254500,22043,0,6月20日
5254500,28391,0,6月29日
5254500,28391,0,6月23日
5254500,9665,0,7月9日
5254500,4336,0,7月2日
5254500,4336,1,7月2日
5254500,4336,0,7月2日
5254500,4336,0,7月2日
5254500,4336,0,6月20日
5254500,4336,0,7月14日
5254500,9312,0,7月12日
5254500,15637,0,6月21日
5254500,7208,0,7月13日
5254500,11176,0,6月29日
5254500,11196,0,7月10日
5254500,7432,0,7月14日
5254500,3555,0,6月29日
5254500,29147,0,7月13日
5254500,10878,0,6月15日
5254500,14138,0,7月5日
5254500,14531,0,7月3日
5254500,14531,0,7月3日
5254500,14531,0,7月4日
5254500,18697,0,6月23日
5254500,18937,0,6月29日
5254500,9450,0,7月8日
5254500,17592,0,6月25日
5254500,28975,0,6月21日
5254500,28975,0,6月21日
5254500,28975,0,6月21日
5254500,19501,0,6月18日
5254500,13153,0,7月10日
5254500,13153,0,7月10日
5254500,4238,0,7月10日
5254500,4238,0,7月12日
5254500,13153,0,7月10日
5254500,4238,0,7月11日
5254500,25770,0,6月18日
5254500,22246,0,6月21日
5254500,24026,0,7月13日
5254500,14643,0,7月4日
5254500,14643,0,7月4日
5254500,18072,0,6月30日
5254500,18072,0,7月1日
5254500,18072,0,6月30日
5254500,18072,0,6月30日
5254500,18072,1,6月30日
5254500,20641,0,7月2日
5254500,11396,0,7月4日
5254500,24955,0,6月24日
5254500,24955,0,6月24日
5254500,14533,0,7月8日
5254500,14533,0,7月8日
